rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
153,spotify:track:1UHS8Rf6h5Ar3CDWRd3wjF,Sabrina Carpenter,Bed Chem,Island Records,9,104,18,11163043,2024-12-26
154,spotify:track:78pn8k7RogKo2oxl0DyX6d,Leona Lewis,One More Sleep,Syco Music,93,-1,10,11142148,2024-12-26
155,spotify:track:1Wf14bTyb6UeKojy8ykPYm,Andy Williams,Happy Holiday / The Holiday Season,Columbia/Legacy,155,-1,2,10993726,2024-12-26
156,spotify:track:0yc6Gst2xkRu0eMLeRMGCX,Cigarettes After Sex,Apocalypse,Partisan Records,62,117,128,10987760,2024-12-26
157,spotify:track:1Cbl3Yq8rHo7hhDQmLQagU,Tyla,PUSH 2 START,FAX Records/Epic,144,144,2,10977378,2024-12-26
158,spotify:track:0Sr7ssScx54yxdM2ols7nW,"Omar Courtz, De La Rose",Q U E V A S H A C E R H O Y ?,Mr. 305 Records / Rimas Entertainment,13,110,13,10924807,2024-12-26
159,spotify:track:3nfxV3jfRcRWISwek49LTg,"Michael Bublé, The Puppini Sisters",Jingle Bells (feat. The Puppini Sisters),Reprise,136,-1,6,10918972,2024-12-26
160,spotify:track:2aYZaN5SmkRDLsrrV8GkBQ,"Peso Pluma, Neton Vega",LA PATRULLA,2024 Double P Records,33,123,27,10892991,2024-12-26
161,spotify:track:6s1kzj4EbhFLXbuAGJbhbn,"MC Tuto, DJ Glenner",Barbie,Sonar Music,39,157,9,10892134,2024-12-26
162,spotify:track:7Ivelh8N9J25Yj9KKxYj6w,Michael Bublé,Santa Claus Is Coming to Town,Reprise,46,-1,18,10863367,2024-12-26
163,spotify:track:3U3hFkMr0Q90pD24EkE3Pr,SZA,BMF,Top Dawg Entertainment/RCA Records,163,-1,1,10827352,2024-12-26
164,spotify:track:1mH6tZC6iXIHPI6EixCwxw,Wizzard,I Wish It Could Be Christmas Everyday,Parlophone UK,164,-1,5,10768593,2024-12-26
165,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,5,105,32,10742886,2024-12-26
166,spotify:track:0hfXHqWhOpbR9YQmQojDMN,Peso Pluma,gervonta,Double P Records,93,93,3,10726775,2024-12-26
167,spotify:track:58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Domino Recording Co,43,127,155,10510575,2024-12-26
168,spotify:track:0IsIY8pfu1yaGkPUD7pkDx,"Charli xcx, Billie Eilish",Guess featuring billie eilish,Atlantic Records,5,121,21,10504799,2024-12-26
169,spotify:track:3hxIUxnT27p5WcmjGUXNwx,Hotel Ugly,Shut up My Moms Calling,"Hotel Ugly, under exclusive license to Amuseio AB",78,136,103,10502428,2024-12-26
170,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,1,132,265,10472683,2024-12-26
171,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,161,346,10399627,2024-12-26
172,spotify:track:1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom,Republic Records,3,169,67,10352115,2024-12-26
173,spotify:track:42wdz3j7gstgUuhoFLCXqd,FloyyMenor,PELIGROSA,FloyyMenor under exclusive license to UnitedMasters LLC,26,131,20,10305393,2024-12-26
