rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
60,spotify:track:2FpxYRWPwPTZTRhjXtaS3e,Seyi Vibez,Karma,Vibez Inc / Dvpper Music,34,55,7,154427,2023-08-10
61,spotify:track:0oBDJWGnTJs9C0Ax90tMj0,"J Hus, Naira Marley",Militerian (feat. Naira Marley),Black Butter,15,68,4,151738,2023-08-10
62,spotify:track:0mDEJVBZIrg7Np3PbrsO5a,Olamide,Life Goes On,YBNL Nation / EMPIRE,62,-1,1,151660,2023-08-10
63,spotify:track:18xsgQpqp7RTzluaM2HI19,Olamide,No Worries,YBNL Nation / EMPIRE,63,-1,1,149766,2023-08-10
64,spotify:track:16aRxdbEl0smktrm0hK0eX,Asake,Great Guy,YBNL Nation / EMPIRE,13,53,8,148742,2023-08-10
65,spotify:track:6kgaI3kHkqmRimeGQdS4Ga,"J Hus, Drake",Who Told You (feat. Drake),Black Butter,20,56,9,148392,2023-08-10
66,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,61,57,147430,2023-08-10
67,spotify:track:25Kyv5SeEenT0EETpP2hYn,"Victony, Rema, Tempoe, Don Toliver","Soweto (with Don Toliver, Rema & Tempoe)",Encore Recordings,4,63,21,146793,2023-08-10
68,spotify:track:0Q1bMs3xLQiDEeaneehdxv,Asake,Remember,YBNL Nation / EMPIRE,12,54,8,144510,2023-08-10
69,spotify:track:2LjZYCOYldHWhzQ1G5XJ81,Asake,What's Up My G,YBNL Nation / EMPIRE,10,58,8,142764,2023-08-10
70,spotify:track:3ZwqPR9wHrcH1yEmm3nBto,Seyi Vibez,Dejavu,Vibez Inc / Dvpper Music,10,52,9,142044,2023-08-10
71,spotify:track:0upnuatnbGnFV7HJgCm9Xj,"Adekunle Gold, ODUMODUBLVCK",Wrong Person (with ODUMODUBLVCK),Adekunle Gold PS/ Def Jam,43,43,2,134167,2023-08-10
72,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,64,51,132405,2023-08-10
73,spotify:track:7rIHP8C7oHYONnJpLjVnAc,Zinoleesky,Many Things,Marlian Music,1,65,16,130330,2023-08-10
74,spotify:track:68KDqjQ5T2gS0Pk47Somna,"Shallipopi, Fireboy DML, Zlatan",Elon Musk (Remix),Dvpper Digital,34,67,6,128304,2023-08-10
75,spotify:track:5tM3Fo4qBqDAwWJ9ZY5AtX,Fireboy DML,yawa,YBNL Nation / EMPIRE,28,78,7,128283,2023-08-10
76,spotify:track:0qOt4e94WKsVJn0fO6eL6n,"Qing Madi, BNXN",Ole (feat. BNXN) (Sped Up),Bu Vision,63,69,3,126479,2023-08-10
77,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,75,65,124135,2023-08-10
78,spotify:track:2mAY3Ht1Nrw4InGdMvqO0H,Shallipopi,Speedometer,Plutomania / Dvpper Music,47,71,5,123501,2023-08-10
79,spotify:track:4M6yrN4rJUrwNgHzGKfrN1,"J Hus, Burna Boy",Masculine (feat. Burna Boy),Black Butter,12,59,4,122960,2023-08-10
80,spotify:track:7q82Rs7vQn8bJcwj8uE0Af,"CKay, Blaqbonez",HALLELUJAH (feat. Blaqbonez),Warner Music Africa,10,76,14,120328,2023-08-10
81,spotify:track:7qxtOyjZ2zSaxBPH8fLyNi,"Khaid, Boy Spyce",Carry Me Go,NEVILLE RECORDS,8,84,22,120229,2023-08-10
82,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,ODUMODUBLVCK,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,22,93,31,115830,2023-08-10
83,spotify:track:3WpcyBBiFVZ66DfWH0xXjm,Joeboy,Duffel Bag,emPawa Africa Limited,18,82,18,115452,2023-08-10
84,spotify:track:558Uck5HBPWmOjipZwX6J1,Seyi Vibez,Hat-trick,Vibez Inc / Dvpper Music,3,83,11,113946,2023-08-10
85,spotify:track:5mhM7bfzv52bzfCzlq8vH1,"Crayon, Ayra Starr",Ngozi,Mavin Records/Blowtime Entertainment,85,130,3,112764,2023-08-10
86,spotify:track:5lsnlGFJTOytJFgJH5tuMu,Zinoleesky,A1 (Feeling Disorder),Zinoleesky,6,86,10,112499,2023-08-10
87,spotify:track:6ouXLgYvJUqyL7ljiGzZS1,Asake,Olorun,YBNL Nation / EMPIRE,6,77,8,112237,2023-08-10
88,spotify:track:25k1dcqUAmq4uYKUFj7u3o,Kizz Daniel,My G,FlyBoy INC / EMPIRE,37,37,2,110369,2023-08-10
89,spotify:track:14gQ7SmMZeeEC3YAPB5vFw,Davido,AWAY,Columbia,6,89,20,107969,2023-08-10
90,spotify:track:1deimiQlzca70jziGDtTsm,Tiwa Savage,Pick Up,Everything Savage,41,87,9,107558,2023-08-10
91,spotify:track:5UwxpuGHkwiojKDaPC5ZNu,Asake,Joha,YBNL Nation / EMPIRE,1,79,49,106202,2023-08-10
92,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,101,71,105865,2023-08-10
93,spotify:track:7FXEcCrFigKFZDDZCWUMBx,Seyi Vibez,Hushpuppi,Vibez Inc / Dvpper Music,22,80,7,103245,2023-08-10
94,spotify:track:2AaZJAh9FifPCQdba87Hzr,Joeboy,Body & Soul,emPawa Africa Limited,11,98,29,102840,2023-08-10
95,spotify:track:0TZMDJP2MrGTSmWqUnswUh,Kizz Daniel,Shu-Peru,FlyBoy INC / EMPIRE,13,70,13,101993,2023-08-10
96,spotify:track:6HM0LR6LKWCqP2vTcIWy9G,Asake,Awodi,YBNL Nation / EMPIRE,11,94,8,101572,2023-08-10
